,target_speed,speed_error,angle
514,3.4452517523939274,-0.1397653547649944,-0.002422299974234872
515,3.4451111125033846,-0.29857898339356304,-0.0009146434188138678
516,3.445132358591602,-0.2867948115013941,-0.0009023705107298945
517,3.445061350327833,-0.16036475416604468,-0.00042006791111903784
518,3.4450821000073106,0.006398551308774536,-0.00034442942806049926
519,3.445005707531982,0.18788414927832875,9.96079324346705e-05
520,3.4450165684211416,0.3655587222648178,0.00014791409813975275
521,3.445060342627377,0.48686923295824647,-8.371708095580678e-05
522,3.445061641495292,0.4410441541754846,-0.00014799218770151687
523,3.4451015813336388,0.2930723431305662,-0.00044654993313484096
524,3.4449868344447094,0.10008345597659041,0.00031909616288534925
525,3.4450605578510864,-0.11282720054446882,1.2796545112560218e-05
526,3.4452124363475045,-0.28677587150736583,-0.0014600021740783888
527,3.44524231110353,-0.3212822323756055,-0.002016215768016612
528,3.4451935957184734,-0.21755268801071148,-0.0017044921379562048
529,3.4451764607873696,-0.060100403238906086,-0.0014023100321795844
530,3.445131316006459,0.11876497191830415,-0.0010068706404383133
531,3.4451344914430098,0.3032589055655066,-0.000997698563870286
532,3.4451169766848797,0.44139243015032026,-0.0008836591760343094
533,3.4451297113207633,0.41035314872039796,-0.0008827699202409098
534,3.4451572798335066,0.26944573233459446,-0.001214266556815363
535,3.4451574084165855,0.08019413699135791,-0.001327474436104399
536,3.445242897924642,-0.1310706089227942,-0.002077644534095032
537,3.4451700286579743,-0.29479057683255494,-0.0016324706292555103
538,3.4451026988250772,-0.29670893960249245,-0.000764038113727235
539,3.444911959088636,-0.17756831392799732,0.0005692159024266539
540,3.44485461782483,-0.013684839089850964,0.0011958277250374333
541,3.444802308519209,0.16700213838369393,0.0017027408152587764
542,3.444834292311959,0.35096609146916746,0.0016227831592906263
543,3.444841947268382,0.4873938067875545,0.0015990976659805802
544,3.4449123312871714,0.45417492310276364,0.0011554888322947148
545,3.444967527049232,0.3115627064042257,0.000799134079265467
546,3.4448428947214285,0.12084079848340412,0.0015926337182682055
547,3.444730914682277,-0.09129605493557102,0.002326562394663057
548,3.444623710048237,-0.2804584985764267,0.003018447088203968
549,3.4444263601475784,-0.35540451612155,0.0042918397715506085
550,3.444373335069712,-0.27283198233509687,0.004633919306725242
551,3.444366912419538,-0.12376505340391519,0.004675351777100172
552,3.444475949029096,0.052897923993344254,0.003971903823425347
553,3.4444339784952085,0.23815618876639233,0.004242689481240923
554,3.4443249345731712,0.3854916212363384,0.004946140747393245
555,3.444436079613997,0.4090546845239196,0.004229133872520079
556,3.4446190628600606,0.2972979411318297,0.0030484370603094915
557,3.4447405550422694,0.12123453367598769,0.0022643396696148546
558,3.44472084603964,-0.08386794179640367,0.0023915485334378267
559,3.4448657422842355,-0.2689361857166306,0.0014562560764609183
560,3.4450450310815537,-0.3418261425492073,0.00029870865244461945
561,3.445136048835116,-0.2587369090663798,-0.0004333236575129587
562,3.445093007208244,-0.10955142196741852,-1.6622900812204263e-05
563,3.4449901435044583,0.06732685383699577,0.0006531102032743166
564,3.444988908150993,0.2524795767756478,0.0006610864159633362
565,3.4451759269119324,0.3956401235066038,-0.000819392266396195
566,3.4452291582735244,0.3966364521065566,-0.0013347299250374112
567,3.4452434801279908,0.27191061195482824,-0.0014733797170686314
568,3.4452158782941424,0.09015146301513788,-0.0012061659950123752
569,3.4450940309536997,-0.11751174333724368,-2.6534193381515493e-05
570,3.4450801964287705,-0.283946735257429,7.163744102672369e-05
571,3.445133368864548,-0.29938388853574605,-0.0004073780978535841
572,3.4451068094554302,-0.1864032514512326,-0.00015024776899416836
573,3.4451251647408987,-0.024941409555584215,-0.0003279515083648768
574,3.4452469156710057,0.15540934964011743,-0.0015066391022067948
575,3.4452406629344963,0.33986667632851786,-0.0015445183869706208
576,3.4451881798416486,0.4773697066729836,-0.0010596313062801344
577,3.4451799895669,0.4449456885302512,-0.0009034819003548778
578,3.4450965676424845,0.30270054003033664,-0.00013664516493483387
579,3.4449539606828443,0.11257207027158955,0.0008867236581270412
580,3.445110106447208,-0.09944310106754672,-0.00018216713485275137
581,3.4450690726516027,-0.2810059080779057,0.00014346750407012908
582,3.445151228133053,-0.33738278210198835,-0.0005802783833212444
583,3.4451956279796545,-0.24448036992733613,-0.0011003484830182707
584,3.445326559291405,-0.09117414236975385,-0.0025054781395742096
585,3.445284760885495,0.08731769327188488,-0.0025981032597017775
586,3.4452031016065634,0.27320639256735957,-0.001745964961141891
587,3.445026580998416,0.41331140790200793,-0.00015497656403910614
588,3.445035424222906,0.3924212808063454,0.00016780900230073409
589,3.445116149063963,0.25710067214811705,-0.0004054260064505813
590,3.445171958518893,0.0703670319019043,-0.0011088404657650928
591,3.4451269260589816,-0.13974002459024115,-0.0008802439332696167
592,3.4451018253695813,-0.2983825990775699,-0.0005113847031607765
593,3.445192290372179,-0.28706414958895277,-0.001365732327812651
594,3.4451864840475266,-0.1608205105484668,-0.0015127214706516703
595,3.445226869409192,0.0059605483790048375,-0.00198118865751584
596,3.4451655952465257,0.18758316672618403,-0.0016064966658797838
597,3.4451242118487637,0.365922606112814,-0.001012388148541338
598,3.445146888614011,0.4883024151271482,-0.001188101951250194
599,3.445215622420908,0.4435447554146168,-0.001965911258634204
600,3.445143801730463,0.29586322098621176,-0.0015502092021949091
601,3.4450951660765057,0.1036287210838922,-0.0008318684992144526
602,3.4452005175509712,-0.10969625394218507,-0.0017914239422304626
603,3.4453310470555634,-0.2859587375095036,-0.0034241884925401977
604,3.4453949267935813,-0.32693662486166986,-0.004349008307782538
605,3.4454062517028197,-0.2264735877906494,-0.004892813401458937
606,3.445322580139664,-0.07038195941764025,-0.004085216507640229
607,3.4452731296117403,0.108331021691074,-0.003661612146443775
608,3.445141056651779,0.292759968945016,-0.0024776109831128232
609,3.4451062725803885,0.43149690829793297,-0.0016526910068479267
610,3.445052413279007,0.4009588856902542,-0.0012542318224466836
611,3.4451301076407597,0.26045784102148817,-0.0018464836657795956
612,3.4450693046250214,0.07176661495529535,-0.0015836315493684206
613,3.4451850843249012,-0.1388421490062921,-0.0023048729927016513
614,3.4451526681500484,-0.297990088931817,-0.0023684859252437566
615,3.4451342013054336,-0.2886816736055602,-0.001960924327626768
616,3.445178331129368,-0.16398985756236595,-0.0024583918974538403
617,3.445208132461325,0.0019674891421801455,-0.0029880020238653507
618,3.4452695798840782,0.18324999352869442,-0.003483665070291832
619,3.445203527528105,0.36505260388071825,-0.0031549001959668057
620,3.4451754250733404,0.4967151660839373,-0.0028826221789037057
621,3.445101088448082,0.4590407743818159,-0.0018901823466284094
622,3.445091328902729,0.3144002870745437,-0.00172137249452393
623,3.4450478364001857,0.12287471577413367,-0.001502480906204866
624,3.4449607801127033,-0.09009483485926184,-0.0006498491843840184
625,3.444688606721237,-0.28115255202452305,0.0012026565694471482
626,3.4449391431117773,-0.3595935397477472,8.821272608499985e-05
627,3.444930492168966,-0.2767531430352932,-1.1321439796863987e-05
628,3.4448568146207608,-0.12836834705205336,0.0005017330535953686
629,3.4446980641262965,0.04748028474750843,0.0016809648470034256
630,3.444648585576333,0.23261037746327284,0.00246171496723369
631,3.444745683356032,0.38196450398487025,0.0020477751844830954
632,3.444756093135072,0.4154491619273175,0.001953744412850324
633,3.444557333811352,0.30848641676981003,0.003366587746970516
634,3.444600330398662,0.13546584853648191,0.003169322336379058
635,3.4447695846167647,-0.06711693993481171,0.002076966191324516
636,3.4448805844472465,-0.2644193957717329,0.0013604407467292556
637,3.4448415846334743,-0.36928571548757017,0.001612204502841018
638,3.4447282567387503,-0.3039624016739273,0.0023437176743179456
639,3.4445274579826526,-0.16192639355907756,0.003639555412571238
640,3.44444028140105,0.012922750376989978,0.004202025435620169
641,3.4440904021675536,0.1985961174519617,0.005918055902123529
642,3.4440186498030143,0.3728122569563741,0.006200300956968199
643,3.44390334777091,0.480957539450547,0.0066538280436087205
644,3.443646081184965,0.4235966481554341,0.007665642564417877
645,3.443755307327633,0.2709834047939803,0.007236081942369791
646,3.443917070161767,0.0765785386626443,0.006599854246976149
647,3.4439765572759895,-0.1377044486797261,0.006365870582493225
648,3.444374775001229,-0.3011068997667139,0.004624630264258731
649,3.4446936458913995,-0.2987263040624266,0.0025671021401329577
650,3.4447991703419985,-0.17677799789270976,0.0018859952527097586
651,3.4447984122844018,-0.011005463222345302,0.0018908884857167716
652,3.444593934739941,0.17085823310422033,0.00321059438647575
653,3.44449369994663,0.3559745480302614,0.0038573733660475446
654,3.444378183074623,0.49331990313888996,0.004602644598536625
655,3.44441421532665,0.46104268003032445,0.004370191768673231
656,3.4445140961204097,0.31939811015607544,0.0037257718224914253
657,3.444784272322577,0.12889148712176546,0.0019821604662056515
658,3.444809684591678,-0.0834101637097362,0.0018181256442040723
659,3.4449771123693114,-0.27807901736674934,0.000737246684448574
660,3.4451195236015772,-0.3698532833582755,-0.0002733378294465019
661,3.445208963402001,-0.29678777765003117,-0.0011392224901472126
662,3.445253090596877,-0.1506725339331334,-0.0015664182826551512
663,3.4452176186390213,0.0261702344766932,-0.0012230143614758446
664,3.445142060919392,0.2130010636875781,-0.0004915282857985863
665,3.4452522723772576,0.376539305611971,-0.0015584971414974247
666,3.445348658363565,0.4556997254834867,-0.0024915916259388602
667,3.445301572900297,0.377068223438624,-0.0020357694942170967
668,3.445333329339813,0.2159686677779269,-0.002343196028131354
669,3.445298097072479,0.017595059051735973,-0.002002120656919727
670,3.4453551702078458,-0.19779322526535825,-0.0025546305982368485
671,3.4453506501597153,-0.35106133507010684,-0.002721432545643656
672,3.445315890318057,-0.31456595699351597,-0.0024778778340728146
673,3.4453636916182395,-0.1823898963223014,-0.003027487214051202
674,3.4453350758413332,-0.011334722968774358,-0.0029127698426092215
675,3.4452757252910464,0.17382149024542493,-0.0024275866856541253
676,3.445287539333255,0.3604851085802512,-0.0025521924237766574
677,3.445342602952908,0.4986495607672312,-0.0030873682795566856
678,3.4452656714683747,0.466222192679977,-0.00257619691913943
679,3.4452352159638036,0.3241559908902514,-0.0022480730004997445
680,3.4452391315366597,0.13352175006103062,-0.0023494160931805974
681,3.445167258755276,-0.07910494228548037,-0.0015945813667237237
682,3.4451339303845554,-0.2789791004355271,-0.0012269844420439858
683,3.4451390212322637,-0.38244878439090524,-0.0011293723530106474
684,3.4451162978273584,-0.31569397603381466,-0.000979697657522039
685,3.445129423591589,-0.17212311550180281,-0.0011170466277177448
686,3.4451811365328515,0.004052991410849138,-0.0015405361025591215
687,3.4452598026400167,0.19128458028178574,-0.002461703669865694
688,3.4452934556200563,0.3744699963006517,-0.003045714831245883
689,3.4451649295489197,0.5027353569284343,-0.0017375428268521496
690,3.445268640033344,0.46282311718434377,-0.0025862639590169896
691,3.4454001123373157,0.31850050133432406,-0.004173038354274974
692,3.4453009835065287,0.1257493374453169,-0.003322823963818601
693,3.4452375554889954,-0.08636204826468719,-0.0026873526592898858
694,3.4451506321857663,-0.2797945785067779,-0.0018877532785583
695,3.4450444236984583,-0.3656393743763777,-0.0006888239765197441
696,3.4450337576288264,-0.2884876399636518,-0.0005184636977598619
697,3.444942694155167,-0.14020350016746574,4.73642580846368e-05
698,3.4448739940275073,0.03794654061336811,0.0007858933099890163
699,3.4449744953343044,0.225479066817313,0.00023439831609196939
700,3.445111087492032,0.38169919413855524,-0.0008197214542822801
701,3.445112111928401,0.434626402824851,-0.0008445976625943758
702,3.445130309858074,0.3395893386059572,-0.0010447697675825996
703,3.4452045134267992,0.17103937284429982,-0.0018394423838736648
704,3.445253642604757,-0.03060710906353714,-0.002294315966349883
705,3.4452679628666925,-0.24762832650311806,-0.002586458280008173
706,3.4451725973181158,-0.4019879426393951,-0.00180383332050071
707,3.4451393551140392,-0.36770741893065884,-0.0011814063572803126
708,3.4452437409471863,-0.23729697642419145,-0.0022116464895438866
709,3.4452512683545944,-0.06492572233755034,-0.002536879376169957
710,3.4452783021749593,0.12291059552595174,-0.0026095730721165627
711,3.4452709015151117,0.3125100487155721,-0.002660071079542171
712,3.4452498095094053,0.45357075540537295,-0.0025342010842859
713,3.4452629129006915,0.424051645010711,-0.002417319420105869
714,3.4452787432775973,0.2835629346519988,-0.0026611314451092938
715,3.4451050299127415,0.09417880587467131,-0.0018027607291165111
716,3.444789431309679,-0.11716580149850664,0.000697964572024272
717,3.444602282049249,-0.28774763702787176,0.0023710201620092226
718,3.4447058466213187,-0.31153455293277155,0.002120320097933479
719,3.444597357908818,-0.20123385808360528,0.002888300421201604
720,3.444530580869593,-0.039232300018675836,0.003619404978676036
721,3.4443440793317186,0.1423997530972687,0.004822644639705478
722,3.4441763712071687,0.3288219322775534,0.005579872729896487
723,3.4438254763518263,0.46786526234587944,0.006960108539555413
724,3.443948771786208,0.43763292367673756,0.006475161677312599
725,3.4441394221153603,0.2979864314925962,0.005725224322490049
726,3.4443235550381157,0.10834068217145187,0.004955039505704549
727,3.444121374339259,-0.10368694163269776,0.00579622015903533
728,3.4440503154496382,-0.2826608063707594,0.006075742443549066
729,3.44435369452122,-0.3321014043369148,0.0047606190925717495
730,3.444554876778459,-0.23470013957618896,0.003462632469083472
731,3.4444960184131803,-0.07917971052244432,0.0038424141997128037
732,3.444373455345162,0.10041729955381085,0.004633143406860461
733,3.4443902124139205,0.2867282349850431,0.0045250417873366955
734,3.4443365358685445,0.42726585435721764,0.00487130529335842
735,3.4443209147158154,0.3984048829076121,0.004972070982179496
736,3.4444778578039847,0.25882740405339,0.003959588385238155
737,3.444702319427792,0.07088032425480595,0.0025111226353885605
738,3.4448015734496313,-0.140028580345108,0.0018704832504292056
739,3.444923303474084,-0.2995190629542952,0.0010846523208207048
740,3.444946433382914,-0.2892920833779402,0.0009353220628724577
741,3.444965048581802,-0.1634405748124288,0.0008151361179726269
742,3.444973657475615,0.0036697376954548666,0.0007595532155586245
743,3.4450366366263663,0.18619558550762694,0.000352912152738838
744,3.4451543153299466,0.36776561300697397,-0.00061016625752335
745,3.4453002275952285,0.4965085148073527,-0.0020227458522144286
746,3.445416540983854,0.45660672238361055,-0.0031487344564623187
747,3.4454989416224486,0.31092336805287246,-0.003946402331373527
748,3.4455746333416024,0.11900306404896765,-0.004700406733065164
749,3.445682933919237,-0.0939633660174164,-0.006015854066588143
750,3.4456610002045127,-0.28194396324630944,-0.006270839890201527
751,3.445543682078092,-0.3526373611848439,-0.005188330637860537
752,3.445456066256119,-0.26797745871594536,-0.004411380147613712
753,3.445546451769384,-0.11802963123041277,-0.005373170859651589
754,3.4455595655078692,0.059475332427250116,-0.005595447452010188
755,3.4455230681292868,0.24488461173217457,-0.005461964231255296
756,3.445457213513652,0.38993976099111327,-0.004975846851372722
757,3.4453661189247806,0.4028235180964814,-0.0035280041744434098
758,3.4452354683825166,0.2844671000527752,-0.002266782153548654
759,3.4452056482775464,0.10589754054044809,-0.0019165826406370705
760,3.4451533626749007,-0.1001035103590846,-0.0014537839020233453
761,3.4451322597127634,-0.27484286507068756,-0.0012441297362177032
762,3.445016273369595,-0.3181321408079354,-0.00039966914414718194
763,3.444917703454754,-0.21885870418138476,0.0005651074674416542
764,3.4451590046643745,-0.06301376942362058,-0.0011332642799790171
765,3.4451568549015663,0.1166849327969115,-0.0013931492235035783
766,3.4440892915464265,0.3010142255866777,0.00010527466175769021
767,3.443932999952111,0.4392645244451874,0.0008272486070485424
768,3.443969968267974,0.4085066626695699,0.0004733477348948247
769,3.444030641861417,0.26787904459478007,-2.2091590028398707e-05
770,3.444000511220286,0.07861038667471076,-1.095362978205713e-05
771,3.4439038089988143,-0.13273234712955562,0.00034224478879432024
772,3.443896655587222,-0.29582418862145854,0.00017567015535237208
773,3.4439253328400143,-0.29579958608598966,-0.000281289520643803
774,3.443801268716233,-0.17531329346886615,0.00027783053727344016
775,3.4438279046472244,-0.010730885739511642,-0.00013254347337844584
776,3.4435395754061098,0.17034415467725017,0.0012496545457670444
777,3.443402990952979,0.3556850705871577,0.0017459522887304094
778,3.4433787732227596,0.49235547672135915,0.0016611806509099893
779,3.4430179720391623,0.45842498436598067,0.0033474839572483917
780,3.4427238929757817,0.31625638745213136,0.004628381483468858
781,3.442592804521476,0.12540857154617946,0.005023013493549432
782,3.442228362110427,-0.08754802517666693,0.005993230130233043
783,3.4421926082427166,-0.2797738211204561,0.005879458619364785
784,3.4430531840688907,-0.36276584864949557,0.0023897090162152846
785,3.4432562651805934,-0.28447431791468736,0.0016999809325991674
786,3.4432758195147923,-0.13645451930517716,0.0018869948593768532
787,3.4451588298486633,0.04158233346805451,-0.010978663519250568
788,3.4450522907140053,0.2271041065902808,-0.009957350359612892
789,3.445005662579564,0.38061802141109036,-0.009357633577839032
790,3.4450052684030337,0.4261908280968658,-0.00910694715641601
791,3.4484235829296437,0.33005855434046394,-0.03531991395114752
792,3.4480827116582318,0.15995717602464676,-0.032644632384363596
793,3.447764184331451,-0.04128850206061152,-0.030105128171051123
794,3.4472185910757625,-0.25968536554602784,-0.025804606416688927
795,3.451279385199795,-0.4079255433665856,-0.06252705478985424
796,3.4506672246316064,-0.37582988509624826,-0.05773935388748227
797,3.450157238705588,-0.24173829714787765,-0.052443718961011535
798,3.455394122477342,-0.06700489125055764,-0.0948658429212146
799,3.454294144755958,0.12071541622422899,-0.08607540270960404
800,3.453257127400842,0.3157058302920639,-0.07790520220788232
801,3.4523024394320645,0.45253748580168685,-0.07042991560579326
802,3.4620023651212546,0.43298306285255705,-0.12075010115287554
803,3.4588358047118315,0.2890700119569396,-0.11046671386035324
804,3.455925136058277,0.11820084527926777,-0.09793434890975473
805,3.4715514976460775,-0.08321617653499835,-0.1450511292154697
806,3.4654277008993266,-0.2770368190192469,-0.13001564483336445
807,3.459998484157446,-0.33655774624335244,-0.11290205313081643
808,3.4559732787091297,-0.25865684509298026,-0.09638410793344071
809,3.473907907114576,-0.09293834674562973,-0.14810706059944878
810,3.4665318738136026,0.07582335006440477,-0.1324042476344711
811,3.4608331500629013,0.27406388037230567,-0.11560187210498214
812,3.456262736961405,0.4068968020233883,-0.09969235414926426
813,3.4761067900127274,0.41615428046224334,-0.15533695787611854
814,3.4677795593962184,0.2788402138387438,-0.13703897749404645
815,3.4606944741635073,0.11070585869012994,-0.11678020034695162
816,3.4557051381422386,-0.10967846173904539,-0.09762447302746874
817,3.474282517466759,-0.27527167545581666,-0.15389658824008826
818,3.4650668335584593,-0.3376680173494271,-0.13244780347078383
819,3.4579790193861206,-0.21880068346036508,-0.1093111412358204
820,3.476723788939919,-0.056968246406068346,-0.16174614501972187
821,3.4679157329849515,0.1096141965412909,-0.1409337295943461
822,3.4605385488232816,0.30492696292938515,-0.1191337049277432
823,3.455409447575074,0.43449913767011594,-0.09885256425630318
824,3.472642122706438,0.41915666575775834,-0.15440030182840028
825,3.4644172588276922,0.27095660488452733,-0.13364120750878172
826,3.457669178487586,0.0984533973300703,-0.11022335358193325
827,3.453780535730176,-0.12149828809350316,-0.08617320607474216
828,3.466123097815139,-0.28518995129316593,-0.1392293902086106
829,3.4591249214531143,-0.3264468920903356,-0.11633105331711317
830,3.4543674534259092,-0.20451351920294503,-0.0923774752563616
831,3.4672801486133693,-0.040621325146469545,-0.1434137858353774
832,3.4607366261632966,0.1283246664835711,-0.12316268177276428
833,3.4553798944235816,0.32644639717218116,-0.1017566303856338
834,3.453465770035846,0.4586428113296539,-0.08196762031216512
835,3.4651132662873056,0.4359190258410113,-0.13482209767010775
836,3.4590133421098326,0.2884752900729288,-0.11464568833772333
837,3.454637382132357,0.1196891003322933,-0.09339044118784655
838,3.452163193250934,-0.10251052087599222,-0.07177780479127659
839,3.4568386773048365,-0.28768183884527776,-0.1077007182449598
840,3.453792724606108,-0.36500128906756535,-0.08696204096019386
841,3.459951596120553,-0.2632050165504136,-0.11985045044277341
842,3.455161454593153,-0.12201465717894022,-0.10017113140837842
843,3.453036500596152,0.05995387227530813,-0.08080043026433333
844,3.4511487174711837,0.23924599680067793,-0.06327087046588199
845,3.4498107961423967,0.37980290516809,-0.04647415806734176
846,3.4520724200441535,0.39474744458535094,-0.07207746179866874
847,3.4505488896306056,0.27348628049877366,-0.05771335803681781
848,3.4519623464250873,0.1084127626009197,-0.07118679867946695
849,3.450186347792892,-0.10079422246561176,-0.05352634323763494
850,3.4489276051542452,-0.2714498126785134,-0.037209696027671164
851,3.449916063470274,-0.3235825678541189,-0.04840317954480212
852,3.4485588885914176,-0.22975949257108708,-0.033611150263797455
853,3.447190420377589,-0.07124958029139572,-0.0203856064326265
854,3.4484765120973133,0.10472048302320847,-0.03278080921234703
855,3.4473154352612285,0.2871455625287451,-0.02153668525953866
856,3.446254776959932,0.4318883030306493,-0.011262253883919753
857,3.447263265283188,0.40061477115291444,-0.021021028067798795
858,3.446271287377054,0.2593637500422492,-0.011422042610974256
859,3.4452616435386076,0.07078410742283348,-0.0016492187476848212
860,3.446028456079043,-0.1402680238667693,-0.009071829272658217
861,3.4451396306678865,-0.3009975183301856,-0.00046800037033225796
862,3.4433115987133793,-0.29253340470774436,0.008980898771401371
863,3.4447611756130816,-0.16521211750365428,0.002131243487313116
864,3.4434702421776633,-0.00042361219263442607,0.008357114117891537
865,3.4417620690779764,0.17923007853377637,0.015069963538737631
866,3.444089545809245,0.3663328988726473,0.005921424541976799
867,3.4429600821907074,0.5012326737088113,0.010362824115317578
868,3.4417239168150275,0.4667077264311814,0.015219796409608102
869,3.4437244163248075,0.3254638438669124,0.0073575718996124
870,3.4425467265904235,0.1332430203861117,0.011987426116361801
871,3.441275990500635,-0.08043363163904438,0.016978551107156063
872,3.443128473350737,-0.2781202439104531,0.009700864919191244
873,3.4422478519521844,-0.380888882970285,0.013161779725381706
874,3.4414293737915287,-0.3142640639525811,0.01637637623372924
875,3.4435015754433347,-0.16890353382276002,0.008233904437850987
876,3.4427712546088105,0.005822922166748512,0.011105028380487244
877,3.444239007019031,0.1938560475651574,0.00533346686750833
878,3.4437625229872606,0.3742328151671428,0.007207703438945761
879,3.443338979218596,0.498071706234708,0.00887324348175934
880,3.4430186247054646,0.45383617282865485,0.010132697459496603
881,3.4447562399545517,0.30819688775470544,0.0021631012116980325
882,3.4445736431289586,0.11529599968193605,0.0033415363897245
883,3.444076363193569,-0.0983048039420944,0.005973280527606773
884,3.444853626911792,-0.2829387699794381,0.0015344668580753037
885,3.4445394641569007,-0.34674665279617667,0.0035620850518447798
886,3.445284246609984,-0.2567150139168728,-0.0018680365832824165
887,3.4452734581572497,-0.10416273664378117,-0.001763594947324721
888,3.445102749397379,0.07398621180767595,-0.00011094084072129826
889,3.4456589546797254,0.26113201613238246,-0.005495330859488363
890,3.4455748827211345,0.4043761934188419,-0.004681522318582942
891,3.4455803449113676,0.39779747111511066,-0.004734396413744487
892,3.445882753497044,0.2694749391353026,-0.0076615834416453674
893,3.445731700363797,0.086918607607402,-0.006199485813801621
894,3.4456047007118853,-0.12201182573808467,-0.004970159940937374
895,3.445846605715832,-0.2876011890571055,-0.007311702005900395
896,3.4456543912457374,-0.29910829783348136,-0.005451157773094202
897,3.4456274425525706,-0.18338301537440138,-0.005190298844938551
898,3.4458506236935342,-0.01991641687954626,-0.007350592981763985
899,3.445803257612409,0.16148608282641774,-0.0068921223126268555
900,3.4457013901163265,0.34620675943312973,-0.005906094154044952
901,3.445851182528203,0.48406517464456034,-0.007356002073725063
902,3.4457921893482526,0.4517472604576378,-0.006784988300229242
903,3.445840505071996,0.3095781799146802,-0.007252652313560388
904,3.4460752172955096,0.11973574410010457,-0.009524415170018796
905,3.4460072121970957,-0.09249166743202908,-0.008866214902748994
906,3.4458762090104833,-0.28077699685223,-0.007598238355064667
907,3.4457737349102455,-0.3537648663825994,-0.006606359872717355
908,3.4457406868697307,-0.26915878099650437,-0.006286471265582434
909,3.4457878923692498,-0.11788426715342659,-0.0067433960829384266
910,3.4459215146030044,0.06004611936882531,-0.008036755602324008
911,3.445763681725905,0.24628059555617154,-0.006509050375665529
912,3.445619947449827,0.39281248502886745,-0.00511774711062398
913,3.4456309897308315,0.4054483490611758,-0.0052246350673013035
914,3.445561718765309,0.28688324187505687,-0.004554094649402994
915,3.445542717565281,0.1081144278849373,-0.004370161325670483
916,3.445483327402064,-0.09816147505962647,-0.003795252544257711
917,3.4453017550459184,-0.2741466423262664,-0.002037532810859825
918,3.4451288351392453,-0.3219577283381163,-0.000363485762916953
919,3.444947929597763,-0.22511040563827223,0.0009256621100487005
920,3.4450294508718247,-0.07000184796136333,0.00039931052693107
921,3.4450371418392916,0.10969741595184423,0.0003496499794412514
922,3.4451306823407646,0.29469409908247757,-0.0003813690740175149
923,3.445159114019356,0.43355054784927205,-0.000656623436367254
924,3.4452233691215244,0.40329422029155326,-0.0012786850106090097
925,3.4452768829321045,0.262885701925446,-0.001796749792320858
926,3.445366571284496,0.07417673129251234,-0.0026650002907778825
927,3.445357473942273,-0.1366213324499821,-0.0025769322465993105
928,3.445203742927505,-0.297162323059569,-0.0010886826581383768
929,3.445181964488589,-0.2904160558798856,-0.0008778430037195633
930,3.445147527545121,-0.16631907973754245,-0.0005444520912268766
931,3.4449714761343215,-0.0009024638384347305,0.0007736369992252137
932,3.4447787532388214,0.18059638422103053,0.002017785093943412
933,3.44470774492299,0.3643756330030441,0.0024761058297963928
934,3.444751535273107,0.5005145511849598,0.00219346786719871
935,3.4447163789849657,0.4667151757132606,0.0024203799954567373
936,3.4447362942860154,0.32353839690636343,0.002291840391438853
937,3.444704639541486,0.13268678535196576,0.0024961483721398477
938,3.44465180724823,-0.0795735687091006,0.002837121557744049
939,3.4446235896646895,-0.2784753574169443,0.003019223968925951
940,3.444788354164492,-0.37919211543193976,0.0019558127845100324
941,3.4447129873339444,-0.31112021994739303,0.0024422704193331297
942,3.444684589222073,-0.16740627711422595,0.0026255536789810126
943,3.4447735343093857,0.008143152256455455,0.0020514720332307696
944,3.4448169533044104,0.19473483530918934,0.001771205442956055
945,3.4450382365106074,0.3734626726280883,0.0003425816502526958
946,3.444934168166618,0.4924653463037423,0.0010145087662953229
947,3.444928835539924,0.44511842003482727,0.0010489368715075969
948,3.444981084181617,0.29625940892384595,0.0007116025405141033
949,3.444958298045939,0.10261626065362517,0.0008587201779231192
950,3.4448352996939398,-0.11100929765499812,0.0016527757534874356
951,3.445013156092546,-0.2874600983678106,0.0005045241974215736
952,3.445259764643682,-0.32555818467914976,-0.0016310293077395196
953,3.4452861619716186,-0.2241760073167458,-0.0018865789203220157
954,3.445189431087774,-0.0668457871109287,-0.0009501281904560743
955,3.44503270624664,0.11270836845864274,0.00037829064534536166
956,3.4449931639648668,0.29803632301909744,0.000633608171562003
957,3.4451270475645015,0.43761227542789927,-0.00034617970719471924
958,3.4450060680730936,0.407492776854383,0.0005502900870076129
959,3.444960063495314,0.2678444587054978,0.0008473217944951805
960,3.4447910717748544,0.0786783323821143,0.0019382709320857523
961,3.4449070778537925,-0.13237114757635737,0.0011894046632051503
962,3.444941546343844,-0.29492941274900986,0.0009668739256852102
963,3.4451041191447778,-0.29552166466014596,-0.00012420187873242615
964,3.4452194326065415,-0.17471347413912897,-0.0012405754631892166
965,3.4453139574007765,-0.009932726014358462,-0.002155661239705143
966,3.4452646954745303,0.17144354149287677,-0.00167876428744533
967,3.4452362287553515,0.35646722119595875,-0.001403179292981823
968,3.4452180054286172,0.4934411101801759,-0.001226758889844509
969,3.4451535451662707,0.4604837298237503,-0.0006027101256463259
970,3.445037626298944,0.31779013952930946,0.0003465218085708738
971,3.4450162814851772,0.1271113374336892,0.0004843440417089004
972,3.4449393377268884,-0.08530469494669068,0.0009811332036978886
973,3.444600156987721,-0.27922381094687276,0.0031704413856056767
974,3.444585153763967,-0.36764533894293105,0.003267258595220692
975,3.4447347512784408,-0.29147506386440947,0.002301799574279252
976,3.444834802954497,-0.1449089754657793,0.0016559823471320213
977,3.445075036373587,0.03195891408522478,0.00010495782494374444
